0,4205,280.998,544.601,307.592,567.039,62.4542,66.3165,88.416
0,4206,219.595,284.666,237.215,300.445,109.489,115.617,62.8698
0,4207,555.957,210.618,556.812,256.305,121.93,131.45,110.469
0,4208,282.589,365.868,279.387,383.056,142.138,145.855,61.1501
0,4209,151,490.942,174.273,487.459,99.2388,100.244,82.5634
0,4210,535.992,480.006,547.178,502.303,65.6691,68.104,70.1271
0,4211,155.427,546.023,187.697,576.41,205.819,208.894,170.579
0,4212,487.058,436.049,462.866,419.313,75.6793,78.5818,80.6081
0,4213,556.071,346.03,521.23,365.669,113.886,118.054,100.45
0,4214,781.141,478.267,738.073,507.347,164.736,178.038,8.5312
0,4215,247.969,294.294,278.978,326.589,77.6577,81.3696,73.9838
0,4216,382.569,268.111,385.889,293.207,77.2617,82.61,87.5089
0,4217,650.831,674.867,655.433,653.701,61.9884,67.8531,61.2781
0,4218,247.036,220.022,243.159,229.191,70.9688,75.7283,72.5439
0,4219,256.356,239.937,282.575,260.189,105.677,113.624,73.1219
0,4220,522.193,372.751,517.379,396.972,186.962,194.404,93.6585
0,4221,529.013,680.662,510.302,657.047,87.3244,94.1089,69.9886
0,4222,697.775,440.474,664.895,470.075,107.726,110.41,18.2798
0,4223,549.06,524.211,533.803,526.851,108.412,112.23,62.6659
0,4224,154.5,443.588,170.035,437.278,71.8197,73.6379,65.1313
0,4225,593.5,270.5,562.482,294.522,70.6412,74.403,97.2901
0,4226,695.426,425.851,687.964,411.361,81.1629,82.4778,169.02
0,4227,174.695,526.145,174.741,531.653,145.147,147.427,136.999
0,4228,696,344.5,674.582,336.16,86.9553,90.456,136.735
0,4229,292.418,308.31,284.348,326.644,84.464,88.4425,73.0218
0,4230,246.875,138.5,260.093,185.495,91.4409,99.9176,70.7228
0,4231,385.888,395.781,406.342,407.717,109.229,113.105,81.9735
0,4232,610.836,426.217,592.323,455.222,66.4226,67.5113,59.8419
0,4233,643.418,448.681,640.692,477.652,63.3876,64.9277,43.6933
0,4234,618.653,729.699,596.422,694.798,120.056,133.918,60.2197
0,4235,409.059,400.908,392.972,433.935,127.201,132.906,86.1086
0,4236,130.066,253.71,156.1,268.611,74.2249,79.1623,55.1455
0,4237,325.728,714.446,334.166,675.834,180.944,187.971,96.2653
0,4238,489.725,351.938,501.226,384.799,127.337,133.784,94.6876
0,4239,571.063,690.308,565.366,653.54,82.9043,88.5031,60.2941
0,4240,212.242,333.584,202.451,318.623,191.966,196.226,40.3997
0,4241,632.609,497.706,632.867,509.748,185.739,188.958,40.6936
0,4242,386.464,508.784,406.227,491.706,131.865,134.798,79.8247
0,4243,724.634,633.902,680.471,635.518,70.9564,77.1119,46.1168
0,4244,756.5,565,715.971,550.597,133.03,144.559,20.0469
0,4245,411.259,450.604,384.542,468.002,67.3123,70.1248,77.2325
0,4246,378.38,491.894,369.026,509.988,190.712,194.741,88.2924
0,4247,449.026,338.91,430.817,324.828,95.6747,100.765,89.8887
0,4248,727.24,679.935,703.079,652.676,158.117,173.019,39.8432
0,4249,521.492,587.796,539.228,599.855,63.5825,66.8539,66.3545
0,4250,315.891,570.227,324.038,549.472,74.574,78.557,80.7372
0,4251,407.067,280.08,423.499,314.717,162.796,167.335,89.6939
0,4252,272,423.819,294.788,413.192,85.2257,87.7618,75.768
0,4253,530.706,246.593,504.332,260.284,113.071,120.319,104.085
0,4254,649.058,717.815,637.94,683.661,91.6154,101.877,50.314
0,4255,411.21,466.522,433.384,465.719,65.3005,67.0938,80.6576
0,4256,630.5,301.109,587.475,303.6,138.884,147.951,113.59
0,4257,322.116,171.209,337.896,219.5,155.132,165.873,78.2068
0,4258,363.862,366.174,359.204,350.352,211.042,217.198,91.0553
0,4259,289.913,649.506,277.061,641.705,204.904,211.041,99.9699
0,4260,520.15,382.994,526.228,382.884,224.619,228.682,91.9814
0,4261,522.151,163.28,530.594,214.862,157.333,171.654,104.396
0,4263,422.877,545.089,406.813,517.606,119.42,123.616,84.5296
0,4264,445.096,480.761,443.089,511.152,152.784,157.967,84.1539
0,4265,183.497,234.44,208.325,270.096,102.622,110.132,59.5054
0,4266,368.234,244.064,393.028,222.744,221.028,224.411,83.1439
0,4267,575.975,220.883,595.081,235.794,223.839,231.342,103.226
0,4268,767,675,721.098,683.263,174.774,191.846,43.7927
0,4269,364.006,150.668,386.292,203.173,172.46,185.75,81.1391
0,4270,309.791,565.703,318.776,560.045,103.779,107.073,84.2002
0,4271,337.455,598.801,315.932,568.717,105.781,110.929,89.0822
0,4272,526.56,340.093,500.07,332.863,70.076,71.1714,100.821
0,4273,238.657,437.039,260.087,468.19,153.887,155.632,66.4227
0,4274,589.955,455.725,594.879,449.783,229.889,235.318,88.2223
0,4275,655.477,694.937,664.019,675.083,233.035,236.349,67.6903
0,4276,636.713,170.168,648.637,202.943,147.142,167.38,115.713
0,4277,446.887,484.484,455.712,460.923,207.065,213.458,87.7773
0,4278,552.741,599.468,554.09,599.992,112.229,118.113,61.2667
0,4279,596.96,511.415,579.897,515.231,129.398,133.105,64.7981
0,4280,560.315,240.315,525.497,264.515,63.2555,65.671,101.06
0,4281,129.598,487.245,160.037,471.282,61.6303,63.0414,75.944
0,4282,695,331.5,677.348,327.722,80.8074,84.364,131.449
0,4283,539.592,464.229,512.449,457.14,182.577,186.643,87.9554
0,4284,652.689,287.044,619.826,318.667,66.4663,68.6321,108.937
0,4285,343.609,322.339,341.266,354.41,80.7757,82.666,74.8432
0,4286,473.252,740.469,474.96,694.253,106.192,116.101,73.6888
0,4287,588.48,699.556,594.369,659.435,79.3023,86.3937,63.8312
0,4289,600.702,406.73,599.819,404.366,200.459,208.066,91.464
0,4290,572.563,396.363,582.455,396.418,223.236,228.385,100.214
0,4291,724.625,366.5,717.698,387.762,165.133,172.802,158.326
0,4292,208.941,611.662,230.245,595.181,220.669,223.226,106.615
0,4293,597.194,763.613,558.12,718.672,145.641,162.936,67.0463
0,4294,809.5,266,747.028,292.377,111.535,124.979,145.014
0,4295,722.731,504.654,680.755,481.185,68.956,71.3735,19.934
0,4296,622.193,251.36,627.031,271.829,74.506,77.7365,120.846
0,4297,530.336,562.168,495.419,575.255,64.5973,68.2746,73.0832
0,4298,557.298,582.681,544.048,570.651,61.7592,65.2416,65.573
0,4299,176.218,697.915,205.614,681.279,68.4629,72.2287,101.094
0,4300,616,382.5,588.357,377.979,93.4972,95.3944,114.703
0,4301,468.524,581.127,455.309,597.309,80.12,84.7746,74.5232
0,4302,278.41,448.868,270.411,475.119,132.674,135.675,78.9364
0,4303,768.132,689.456,713.643,660.911,73.9815,82.5379,41.6409
0,4304,206.789,623.154,243.568,616.561,144.463,148.797,114.378
0,4305,152.676,631.751,183.662,645.814,185.036,191.76,123.934
0,4306,372.555,342.219,367.228,336.684,96.0334,100.402,81.706
0,4307,248.214,306.799,238.289,298.225,138.097,146.252,61.4865
0,4308,384.57,386.684,362.025,382.785,218.506,224.133,82.4521
0,4309,329.53,459.074,305.687,435.456,212.528,219.455,86.372
0,4310,204.407,315.686,237.263,345.772,65.4613,68.5711,71.2281
0,4311,231.708,249.083,236.756,269.715,79.3089,85.0359,67.0642
0,4312,568.803,240.965,569.943,238.438,73.5132,78.5145,105.328
0,4313,301.27,341.469,289.701,351.932,63.2161,66.5903,78.7619
0,4314,719.01,280.655,728.436,307.315,225.355,229.348,112.87
0,4315,353.702,241.164,334.97,285.822,118.634,124.823,80.0308
0,4316,593.349,706.781,581.925,670.932,87.7169,96.4822,62.5854
0,4317,594.5,358,571.945,359.813,81.2254,83.7127,107.053
0,4318,393.195,692.708,397.839,679.261,194.875,202.81,81.3872
0,4319,166,548.5,181.976,561.725,78.431,80.3492,112.762
0,4320,778.538,240.572,733.091,260.779,129.353,146.585,134.378
0,4321,215.133,373.514,202.872,405.207,80.7038,82.0788,55.6547
0,4322,215.614,211.041,232.71,250.18,83.5731,89.1541,67.9878
0,4323,323.389,492.594,334.972,486.79,87.1553,90.7896,85.0086
0,4324,619.513,362.059,627.29,381.448,74.3399,75.9514,104.291
0,4325,321.393,648.754,315.668,610.907,118.29,123.583,93.7894
0,4326,317.36,410.267,297.711,432.485,140.343,142.571,68.8427
0,4327,620.5,442,599.048,432.628,101.89,102.968,83.6465
0,4328,481.643,639.268,467.303,649.922,97.6643,104.81,73.9775
0,4329,688.867,442.061,686.353,462.399,97.6774,101.557,9.70672
0,4330,273.961,617.777,270.705,634.286,78.5309,82.6716,94.4388
0,4331,195.905,303.009,227.988,322.52,98.4363,104.426,64.9617
0,4332,231.699,508.795,263.463,487.498,114.152,116.616,82.5412
0,4333,195.394,554.183,230.451,543.122,133.685,134.697,141.797
0,4334,684.057,670.553,655.214,678.728,131.348,147.722,56.4641
0,4335,299.809,730.538,284.093,700.549,98.5896,107.813,97.1712
0,4336,281.25,548.375,278.136,535.844,65.9569,68.8271,84.6031
0,4337,491.049,303.395,489.696,301.916,70.9569,71.5066,93.4448
0,4338,384.579,258.276,378.62,257.156,60.0759,63.4454,83.4371
0,4339,518.874,530.603,513.992,540.629,153.352,158.508,71.3771
0,4340,332.347,151,329.478,187.801,123.012,135.855,80.5149
0,4341,308.441,684.047,323.988,684.288,190.529,198.938,90.598
0,4342,439.408,307.624,433.31,300.349,126.238,132.28,93.284
0,4343,352.403,314.948,381.846,331.483,107.384,112.585,81.1725
0,4344,481.538,441.088,508.42,438.463,172.065,176.113,92.4614
0,4345,273.738,349.098,264.655,379.124,203.748,207.065,76.8603
0,4346,604.39,325.293,582.813,334.473,60.2568,62.672,102.281
0,4347,229.988,595.231,227.034,570.028,224.133,228.162,90.5492
0,4348,471.572,561.355,459.109,583.189,83.5609,88.3643,72.4694
0,4349,477.816,311.725,472.525,299.755,192.171,200.74,97.2916
0,4350,321.712,243.719,299.982,261.165,155.943,164.251,72.9207
0,4351,382.531,624.155,374.147,613.931,69.6432,74.0384,82.2863
0,4352,390.126,435.92,417.998,434.086,197.028,206.656,86.9245
0,4353,659.122,574.759,654.224,585.188,186.836,194.392,40.8535
0,4354,655.023,625.977,645.851,619.983,84.6652,91.2951,52.1096
0,4355,296.862,560.744,285.04,558.209,72.8876,76.1367,88.0247
0,4356,630.448,384.63,630.654,396.638,88.7447,90.8234,108.84
0,4357,546.456,257.637,534.005,278.931,80.9983,85.2513,103.75
0,4358,379.755,522.368,382.583,545.385,69.526,73.1156,78.6077
0,4359,635,282,594.541,312.986,91.5702,94.895,122.955
0,4360,486.863,508.433,492.098,501.071,231.574,236.476,93.541
0,4361,413.026,436.843,401.204,439.625,208.264,209.776,27.6018
0,4362,574.95,328.533,604.28,357.093,228.18,234.121,90.4284
0,4363,400.251,432.32,377.981,449.855,154.659,157.616,82.965
0,4364,317.248,358.724,329.218,375.199,98.2918,102.782,76.9233
0,4365,240.784,521.571,260.27,534.61,79.8774,82.2037,90.27
0,4366,553.576,384.742,536.788,376.147,223.316,227.334,87.2253
0,4367,275.768,442.086,279.915,431.638,108.737,111.127,67.7855
0,4368,558.318,564.854,563.588,560.23,119.029,123.86,61.6099
0,4369,430.259,486.086,413.62,514.172,113.76,117.719,82.1217
0,4370,304.487,515.513,284.045,510.715,229.981,233.411,84.9075
0,4371,663.27,297.27,624.784,319.301,67.7414,71.1088,109.581
0,4372,434.825,415.031,405.645,402.822,116.726,121.406,86.189
0,4373,184.547,607.871,166.544,599.487,189.642,194.825,111.434
0,4374,102,323,148.522,323.284,78.4083,82.5058,52.013
0,4375,525.159,708.699,539.14,668.551,73.2463,78.9685,72.0186
0,4376,245.995,384.944,274.544,386.704,114.358,118.242,64.4779
0,4377,333.375,373.75,358.773,406.852,61.6443,63.5934,80.1818
0,4378,480.656,578.291,458.763,556.596,65.3619,69.0531,75.0396
0,4379,461.153,243.105,470.989,276.167,96.23,101.059,95.0291
0,4380,260.145,626.716,274.137,594.54,138.838,141.483,104.718
0,4381,503.824,566.702,473.206,560.125,108.932,113.943,74.5859
0,4382,438.346,645.5,435.992,643.395,66.6402,71.1154,76.6783
0,4383,229.038,619.545,239.614,604.915,96.0481,99.8559,100.573
0,4384,504.431,549.685,477.533,572.17,128.055,135.979,80.5097
0,4385,708.832,225.45,690.627,259.766,83.3777,90.3536,127.358
0,4386,326,465,346.878,464.948,72.5935,76.6299,82.8679
0,4387,203.206,609.953,194.742,621.264,66.6868,68.6658,111.66
0,4388,678.5,593,646.568,605.958,93.5611,100.708,43.547
0,4389,259.606,610.798,248.41,577.488,74.796,78.4835,92.1148
0,4390,495.124,182.09,509.505,231.38,168.95,179.518,100.713
0,4391,522.054,337.459,498.91,357.293,84.6082,87.0891,88.2816
0,4392,440.352,580.591,454.445,577.129,95.506,99.7828,72.2695
0,4393,172.835,721.474,217.939,703.328,158.215,170.716,111.327
0,4394,593.633,720.777,573.861,685.252,63.3796,68.1999,64.1363
0,4395,600.944,743.687,580.856,710.562,120.98,138.137,66.0271
0,4396,496.705,560.02,506.768,556.086,122.961,128.078,70.5525
0,4397,199.289,746.382,212.806,707.77,72.0001,76.9201,109.083
0,4398,589.454,300,592.159,299.654,138.694,145.156,127.399
0,4399,210.672,274.741,230.401,302.241,170.068,178.409,57.9693
0,4400,270.479,365.287,274.734,364.033,79.6599,82.0502,62.2713
0,4401,599.555,374.34,583.138,382.636,83.0493,84.015,111.953
0,4402,199.335,384.29,223.712,420.597,157.628,162.342,64.4853
0,4403,727.942,465.826,703.378,470.161,143.653,152.907,3.98517
0,4404,275.258,522.715,279.886,512.38,69.3081,72.4904,85.2862
0,4405,424.025,597.089,433.399,616.814,112.639,120.048,82.935
0,4406,518.5,499,498.662,498.554,72.8558,75.3269,72.1764
0,4407,653.363,670.2,636.113,632.94,77.0729,83.0953,55.9328
0,4408,265.963,242.605,268.235,276.598,115.163,123.246,66.7318
0,4409,691.919,700.824,665.839,692.144,95.7663,108.145,51.0864
0,4410,295.983,391.078,317.352,417.338,158.449,164.052,75.2382
0,4411,406.333,430.62,428.143,441.8,63.2831,65.7365,78.649
0,4412,738.111,431.197,724.218,428.763,148.342,157.634,170.669
0,4413,453.574,405.186,429.916,414.549,188.489,193.141,86.7767
0,4414,395.74,574.423,371.6,594.43,89.0168,93.9823,84.4468
0,4416,168.725,479.211,181.127,477.932,91.2203,92.6099,76.8434
0,4417,411.799,341.902,412.41,373.029,172.928,180.417,92.1966
0,4418,517.579,582.67,503.859,561.757,84.9546,89.4045,67.8973
0,4419,214.467,369.676,226.08,382.887,107.903,111.226,65.6846
0,4420,151.969,626.4,181.912,603.082,75.6964,78.6551,105.987
0,4421,251.168,420.616,270.224,425.053,206.002,210.637,84.3699
0,4422,476.806,341.988,464.506,339.143,109.055,113.912,91.9639
0,4423,505.764,516.532,520.545,495.054,85.8197,88.3606,74.9193
0,4424,189.537,399.64,206.834,378.831,224.978,229.048,77.8491
0,4425,411.107,486.989,404.619,475.465,163.212,166.104,73.1475
0,4426,102.5,209,134.754,237.701,139.57,156.906,55.8651
0,4427,615.747,338.86,615.694,330.325,190.584,196.478,122.414
0,4428,824,372.41,771.208,371.18,192.739,223.446,151.868
0,4429,522.628,439.903,519.815,440.073,122.543,126.459,82.4494
0,4430,178.649,612.158,188.666,624.254,66.1742,69.7496,101.375
0,4431,203.961,386.352,191.873,372.009,205.614,213.208,72.9008
0,4432,714,645,690.163,632.869,85.0846,92.7812,46.3869
0,4433,314.554,591.496,305.765,559.615,159.979,164.899,90.6397
0,4434,676.032,710.977,640.963,684.285,79.739,88.5055,58.9259
0,4435,380.111,529.164,362.756,510.408,101.017,105.294,84.0706
0,4436,210.374,474.076,226.348,457.804,69.7205,72.6209,80.3254
0,4437,577.916,581.839,561.396,552.307,60.3868,62.6813,58.5208
0,4438,117.979,638.023,154.425,611.556,148.452,156.139,145.587
0,4439,414.853,566.923,428.287,550.592,95.495,99.4313,80.2425
0,4440,475.019,644.686,467.379,655.313,66.2361,71.0997,72.0901
0,4441,715.666,596.277,670.221,613.757,71.6781,76.7703,43.6392
0,4442,687.271,635.578,642.898,605.232,170.372,179.872,48.3217
0,4443,494.782,395.045,515.179,375.406,168.828,176.657,96.1687
0,4444,512.289,495.01,492.195,472.717,136.596,141.33,82.4388
0,4445,660.865,362.169,679.85,341.322,212.48,216.038,122.118
0,4446,434.227,298.956,409.844,288.646,83.1699,86.9084,89.9392
0,4447,499.5,375.5,479.284,372.713,70.3179,75.6805,90.8296
0,4448,681.361,628.175,645.227,603.129,120.444,128.734,46.2453
0,4449,577.103,704.251,564.474,684.763,87.2642,95.6093,64.5243
0,4450,742.63,572.613,725.959,598.17,233.276,238.089,88.9829
0,4451,277.591,159.204,308.364,207.507,199.03,207.873,70.9404
0,4452,571.893,609.74,578.116,624.06,60.4293,63.7195,54.3034
0,4453,494.444,363.346,494.357,365.631,75.62,78.7345,88.7814
0,4454,359.184,251.961,357.9,263.959,82.5191,87.9382,85.2762
0,4455,223.324,694.522,223.504,694.192,161.821,171.742,116.851
0,4456,186.321,479.753,198.929,507.96,101.193,103.038,95.0852
0,4457,690.06,647.758,677.428,627.329,139.064,150.684,38.6519
0,4458,728.829,336.915,695.938,349.861,62.2083,63.4521,138.505
0,4459,661.298,130.835,645.854,179.484,162.528,185.199,114.623
0,4460,199.847,569.978,198.736,542.092,86.1787,87.8692,104.832
0,4461,768.738,441.388,718.904,456.316,75.8038,77.7207,18.4511
0,4462,645.481,242.185,622.808,256.553,64.2555,67.9379,109.03
0,4463,409,272.819,425.518,262.21,232.496,234.101,91.9014
0,4464,607.558,729.014,570.988,692.535,62.3705,67.7756,63.4883
0,4465,247.94,597.5,275.839,607.354,91.4594,94.71,93.3429
0,4466,288.85,548.788,283.266,568.657,205.864,211.669,94.4785
0,4467,667.161,589.5,667.251,597.912,159.758,170.127,35.5563
0,4468,512.389,587.794,526.475,568.917,123.414,128.981,67.5424
0,4469,381.147,730.253,386.295,696.105,124.591,135.085,86.4327
0,4470,300.941,633.059,289.234,633.398,61.5232,65.4223,91.4249
0,4471,175.522,544.076,212.126,565.66,60.5269,63.0825,91.4047
0,4472,621.934,525.23,622.141,503.794,162.812,164.991,30.1423
0,4473,302.845,444.534,323.216,447.176,75.4517,76.7498,79.6024
0,4474,406.602,378.904,430.178,400.171,149.862,155.17,86.6803
0,4475,238.384,477.074,226.902,508.63,191.202,192.173,157.528
0,4476,212.671,441.517,228.218,469.703,76.3202,77.6361,77.8297
0,4477,682.5,372.566,656.663,368.954,111.429,115.316,149.813
0,4478,228.712,683.491,219.264,643.973,109.659,115.773,109.694
0,4479,564,652.5,539.858,629.314,69.404,74.0583,64.6466
0,4480,697.591,386.595,707.459,363.29,217.81,222.276,120.1
0,4481,203.18,540.336,240.996,526.888,73.9618,77.2434,88.8985
0,4482,166.914,478.582,173.491,492.422,107.229,107.883,71.8427
0,4483,155.224,445.388,170.624,476.648,125.495,126.779,5.32347
0,4484,427.16,697.708,416.693,688.793,160.481,170.024,82.0519
0,4485,480.854,350.581,451.81,366.679,69.0716,71.3868,90.7305
0,4486,415.348,271.864,440.389,277.812,67.7368,72.7326,86.8591
0,4487,157.233,564.301,173.936,582.754,113.511,116.763,128.182
0,4488,616.198,245.86,602.373,268.572,68.9788,72.842,110.394
0,4489,250.249,623.094,281.077,610.656,233.406,235.297,155.021
0,4490,385.029,293,405.911,286.083,67.2992,70.7457,87.5793
0,4491,672.435,383.785,663.499,372.988,130.764,135.868,147.89
0,4492,275.454,456.14,261.494,455.483,85.3219,87.5029,79.7475
0,4493,165.003,293.349,166.962,325.612,135.558,143.056,51.8682
0,4494,170.119,217.5,182.399,264.761,191.646,202.012,62.8639
0,4495,385.506,358.133,359.899,345.4,133.323,140.054,84.0326
0,4496,567.367,482.724,578.959,504.114,66.1643,68.5453,68.3571
0,4497,423.435,261.077,415.673,267.332,101.062,108.764,90.3522
0,4498,566.148,443.815,569.072,426.748,61.6269,63.2526,81.0425
0,4499,506.814,319.148,525.264,331.324,216.429,226.768,96.3509
0,4500,380.063,313.556,364.227,347.32,69.0963,74.0291,86.425
0,4501,609.397,455.613,618.576,473.568,60.6583,61.6907,62.7657
0,4502,215.317,704.656,213.994,690.421,94.511,102.207,109.579
0,4503,200.7,488.534,236.716,511.747,73.363,74.6056,88.7723
0,4504,227.631,152.734,250.503,194.746,70.6455,76.5326,72.6015
0,4505,566.323,709.526,570.298,678.561,69.5747,75.4823,63.4697
0,4506,598.708,440.143,571.558,448.206,78.4135,79.7951,69.825
0,4507,515,514.5,498.503,512.399,61.0104,63.9998,79.6072
0,4508,90.1364,633.864,138.004,614.217,178.402,185.53,150.219
0,4509,484.684,400.491,494.661,431.08,70.2977,72.4956,87.5418
0,4510,225.543,404.64,214.504,430.602,106.801,109.934,75.5106
0,4511,695.035,275.309,679.922,281.48,115.565,126.267,129.846
0,4512,416.493,709.596,388.556,698.719,119.387,128.364,86.1242
0,4513,254.819,170.202,249.531,213.945,78.2311,84.3161,67.9742
0,4514,393.1,380.5,378.727,388.678,94.5736,98.9137,84.3269
0,4515,277.892,263.882,296.322,275.487,227.478,231.627,69.3976
0,4516,271.721,465.639,255.041,441.273,121.575,124.028,65.7063
0,4517,294.052,529.596,300.14,521.765,107.535,111.778,88.9954
0,4518,729.169,231.119,700.539,245.032,76.0264,82.2895,128.37
0,4519,530.692,216.847,529.146,253.261,71.5311,75.0784,103.494
0,4520,649.127,235.672,658.105,256.518,70.5734,74.3728,125.654
0,4521,182.7,286.7,180.79,325.519,180.961,189.156,40.4549
0,4522,312.857,260.286,328.053,263.409,69.6318,75.0923,84.5326
0,4523,377.357,613.175,371.797,598.724,205.214,213.357,91.8628
0,4524,553.227,328.439,529.454,335.12,150.657,157.359,105.61
0,4525,780.486,196.51,750.247,201.295,194.868,213.687,119.452
0,4526,466.709,265.933,458.166,275.703,79.4885,83.733,94.0265
0,4527,270.907,225.204,274.07,249.065,65.7292,70.1125,76.2353
0,4528,281.37,390.435,292.867,385.716,63.2932,65.1582,78.1672
0,4529,231.356,442.389,253.244,463.668,87.3115,89.7379,75.3652
